"The transaction went well, and I like the phone. However it would have been really great if I had gotten an instruction book with the phone. It is a new phone, and I have always gotten an instruction book in the past when I bought a new phone. How am I supposed to know how to use my new great phone if I have no instructions? A white instruction booklet always accompanies new phones. I am having to learn how to use my new and great phone by trial and error. NOT FUN!!! I have e-mailed Cellular City telling them of my problem and asking if they would please send my instruction book. It has been two weeks, and I have not even gotten a reply. I would appreciate at least a reply telling me they are not going to send me an instrucion book. I will not buy anything from them again.It is too bad, because I really like the phone (at least what I have learned so far, BY MYSELF), and everything else about the transaction went smoothly.Cheryl",Good
I had an great experience with the exception I received my package a day later than the original date. Also was a Lil disappointed it didn't come with a house charger which I thought all phone did. Overall I had no problems with phone.,Good
I bought this product because I love taking pictures and hate carrying out a phone and a camera. I am not disappointed with the picture quality and I love the size of the phone. If you don't mind the bulky feel you will love the uniqueness of this phone,Good
so far the phone seems to operate a promised. I had very difficult time synching with my bluetooth earpiece. I wen to T-mobile and they had the same issue. Just as I was about to give up it started working. That was a huge relief.,Good
"It's a good phone, got a European version and has some weird messages in German, but it works. I just liked the S5 more.",Good
"Bought this for my daughter to use on Page Plus, and she likes it. I personally am not a fan of Apple products (can't replace the battery, no memory expansion options, have to use iTunes on the computer, etc) but the phone does what she wants.",Good
the phone I actually received was white and not the grey I ordered. The main problem I am having so far is the phone won't link up with my Wi-Fi and I can't figure out how to clear that setup attempt and reset the phone and try again. This is my first smartphone and I have never used Android very much. I hope I can figure things out so I don't simply have a costly paper weight!,Good
I used it for a long time until my friend sold me his iPhone 4. Now my sister is using my old 3GS. She absolutely loves it. It came in perfect condition and was fast! I still wouldn't trade the 4 for the 3G but I loved the 3G non-the-less.,Good
"Fast shipping, came in sealed box new from factory! First smart phone and so far I like it!",Good
love the phone but due to our being an international phone it does not have 4g speed. Hence the reason for the 4 stars.,Good
i did have this phone for about two months. it has great specs. but new smartphones with great quality materials and high specs leaves this one behind. but from the price point it is still a good phone to have if you don't have enough means for new flagships.,Good
